189,-73.76287585372218
190,-72.36171001632685
191,-46.60157025780183
192,-60.21597246996386
193,-73.80392017446621
194,-55.0791553090211
195,-45.14633332271508
196,-52.01742474803757
197,-51.26804268115048
198,-11.427723993597997
199,-63.522556563991635
200,-49.1780485852608
201,-62.21786204257522
202,-57.6426764069819
203,-38.987037156530384
204,-17.877628293493977
205,-34.70267395026807
206,-48.640892616588026
207,-44.38782434989621
208,-44.39160779608707
209,-49.26003573105064
210,-42.40629040551784
211,-1.427931562050663
212,-69.75495198427876
213,-59.08147379517247
214,-51.71578977305648
215,-59.33906258681328
216,-54.68996961622294
217,-54.85657978226425
218,-43.07357788643188
219,-36.17923667831059
220,-45.94568012571691
221,-45.234827709885806
222,-59.86302692225947
223,-48.907977424434755
224,9.85109298164834
225,-57.06669843005933
226,-68.05571403028647
227,-59.084876103781596
228,-22.26752596905823
229,9.849044108638722
230,-76.07010121524532
231,-46.26645216473798
232,-60.83432133598104
233,-72.79286271467394
234,-49.077750060066776
235,-68.70421682306161
236,9.864247466538039
237,-48.781995949684756
238,-49.911540863404014
239,-74.88301957852322
240,-54.68350163890856
241,-51.15962372556315
242,-44.388113849550315
243,-59.4354631006992
244,-74.55274527723299
245,9.847728759867676
246,-72.29284317151874
247,-57.52245447017134
248,-5.150219022680664
249,-57.13895374829329
250,-45.8708628254075
251,-66.81363385104098
252,-53.09572404306718
253,-59.405644854306345
254,-66.35498266951082
255,-48.05020553139222
256,-59.02195296875711
257,-46.15484106691857
258,-68.69028176555777
259,-68.30447956040385
260,-16.672868614116453
261,-45.65644101907414
262,-57.559838158380536
263,-46.27088813462993
264,9.877721007177763
265,-51.377057739898014
266,-52.2161480588914
267,-55.02139643736633
268,-59.995659056429595
269,-7.779962903569523
270,-42.3977125266898
271,-49.70804557831236
272,-60.50761488858579
273,-56.94983008018771
274,-56.40582595085249
275,-51.764372258186285
276,-46.07008548168032
277,-45.438738294756625
278,-42.744635082212376
279,-51.657335392216254
280,-73.47923704763907
281,-67.32892216457533
282,-52.60164473719884
283,-51.163559564933635
284,-46.80226312223065
285,-59.23046493928276
286,-50.11749152660221
287,-54.05340660642859
288,-63.45492665011647
289,-50.62926403283394
290,-54.03204119072991
291,-67.25749994328034
292,-70.89670777834878
293,-60.386721738495574
294,-41.82130247874122
295,-52.17541282910585
296,9.875553559068292
297,-57.575786657938245
298,-54.6573303977675
299,-50.99778870333878
300,-52.631328819333866
301,-54.52088740310035
302,-44.72006951378651
303,-79.93945354232791
304,-48.03993733390124
305,-67.10973909051359
306,-66.69614530276489
307,-57.63968182971027
308,-53.29933230774634
309,-59.844677559575246
310,-72.32880086471766
311,-68.64542406960065
312,-44.74069979917591
313,-72.02014202007048
314,9.865139030311056
315,-51.90422650388133
316,10.293155850080318
317,-37.44414595775209
318,-70.38420733124262
319,-55.79147049656096
320,-58.068755991526984
321,9.853569626023091
322,9.84453893042602
323,-49.084000528627186
324,-57.17417564010163
325,-54.2516623699211
326,-56.104046941004874
327,-69.17172430638057
328,-42.73161040304142
329,-54.19960047312991
330,-70.12000883433902
331,-59.25262706765997
332,-53.91981415374322
333,-1.7192420912484625
334,-78.82662447617463
335,-59.362097272508656
336,-67.4302911019867
337,-63.12843717281111
338,-42.169935070415875
339,-69.63257902611308
340,-52.568833269718475
341,-49.513495914297586
342,-49.46326071222187
343,-70.79061309680024
344,9.861330512981139
345,-54.20474745200452
346,-53.191574362248716
347,-75.79040874008476
348,-63.64817739108524
349,9.842722399275768
350,-44.308864835432416
351,-50.26948354503507
352,-48.77469205422303
353,-41.72856110410136
354,-49.79326113053025
355,-73.5690285961824
356,-70.23994306275401
357,-52.94907324811001
358,-58.578203015835264
359,-47.899026924624465
360,-54.601178760688676
361,-65.38626284104669
362,-61.042466788953035
363,-62.6197020192768
364,-61.221015136398904
365,-49.365786102517404
366,-50.56722744473594
367,-56.65434070864915
368,-60.508263024336365
369,-47.86722470870768
370,-41.40456502246755
371,-61.883952181439824
372,-57.88006269316184
373,-53.07082776712866
374,-65.81627573161954
375,-41.6280519402108
376,-61.81362949389581
377,-63.085982766100926
378,-37.77075285150759
379,9.86332064899327
380,-26.14717807330206
381,-53.0024527085118
382,-66.90140259539156
383,-54.590314512789256
384,9.859004696760017
385,-65.92663479011851
386,-50.066173673884066
387,-54.74188137932071
388,-46.98729458347432
389,-46.05086770125808
390,-57.19695435181354
391,-45.930197928725384
392,-56.85301635161713
393,-40.1935777590984
394,-70.5966663598402
395,-57.886295235034886
396,-64.69842921536582
397,-45.47249989639921
398,9.893352653967494
399,-63.346391839233746
400,-63.826021770760384
401,-53.75060036419303
402,-62.984092628941
403,-81.93491522375278
404,-50.28879120646297
405,-62.62304058601934
406,-66.70543418556467
407,-63.763635060547145
408,-37.463748197151396
409,-74.12978332464088
410,-47.84286580143407
411,-59.753268922688854
412,9.856011446535085
413,-59.39576043705316
414,-52.81250011869739
415,9.869501601703744
416,-45.776887223704264
417,-54.21645194923727
418,-28.802068901692472
419,-74.95990638665083
420,9.859258634328292
421,-52.978881504665765
422,-41.943126510700964
423,-75.13924183867778
424,-70.55993223324337
425,-67.89835421660992
426,-64.2359242563784
427,-49.487840514993856
428,-49.676504710243584
429,-63.20107987396956
430,-55.476094347160085
431,-41.379394765257096
432,-48.9718315951989
433,9.845908576255407
434,-45.713589176349316
435,-50.4849639653227
436,-48.42868111575714
437,-66.58877639063822
438,-2.60693863463877
439,-69.22425108089867
440,-81.04693292877356
441,-61.155859125052686
442,-63.92828938451634
443,-72.0300275495157
444,-46.87554946382614
445,-50.15492469468636
446,-51.55477103750773
447,-63.232410515506366
448,-7.05139128050663
449,-47.341908133951996
450,-57.27854816771081
451,-60.78070098362111
452,-63.77617407520444
453,-61.32106255751945
454,-56.53569261193187
455,-61.22089517076088
456,-60.253551360394404
457,-66.9743454616294
458,-76.39954440883338
459,-60.726545839517634
460,-58.43594258278732
461,-78.15085621989735
462,-50.50808569267643
463,-54.55045812664778
464,-48.932944040452526
465,-69.46368544048833
466,-7.70202741650758
467,-74.21116664490012
468,-36.25377832942094
469,-47.9253402036995
470,-38.810640528764175
471,-57.58536626193601
472,-67.56455884537327
473,-50.47052800021365
474,-62.035381653770685
475,-71.25154631147308
476,-53.01279523278237
477,-48.9365202906171
478,-49.43169277150328
479,-46.4061077348584
480,-56.52875871388277
481,-60.237139786510454
482,-71.9804071720022
483,-75.54830566391172
484,-82.76583324853249
485,-54.09583596484649
486,-47.98658910031331
487,-69.34430171587174
488,-47.2811867985328
489,-47.07478723485666
490,-68.5745583248609
491,-39.341054723256846
492,-58.59641968882352
493,-78.95303793292351
494,-58.006332728352426
495,-51.590434126213154
496,10.317001719729536
497,-62.94683908989614
498,-52.76387376314734
499,-72.2076983055636
500,-95.123251239911
501,-65.52957783492513
502,-58.970455108123765
503,-53.60270048902596
504,-45.09718852666702
505,-65.70282271660878
506,-44.23182694735976
507,-17.238611463352544
508,-63.61550614961793
509,-45.66413466107907
510,-66.56175809080025
511,-24.635054028316567
512,9.882688401325085
513,-67.50435017718641
514,-54.17584467834197
515,-48.37866547792306
516,-55.07153877300767
517,-55.392360850969524
518,-64.96753459811247
519,-59.22476918832056
520,-16.85684296410451
521,-52.81233874559617
522,-67.94650839565892
523,-54.520092796673055
524,-53.06531870994886
525,-51.98051771123576
526,-41.31474024899247
527,-58.445798720043406
528,-59.018799480172596
529,-3.56690879885857
530,-63.32814347355996
531,-55.89400188105721
532,-56.23237264880498
533,-56.80733772081151
534,-48.63804531582761
535,-60.96572701705014
536,9.367428894588235
537,9.866855611367276
538,-37.338238728637975
539,-21.352553569830803
540,-32.82223019402532
541,-58.02260518583412
542,-55.111492154015544
543,-48.511721334160086
544,-70.676036374325
545,-56.158623448155545
546,9.88037542265602
547,-70.45243133612767
548,-35.69825460204603
549,-77.38635313073677
550,-49.6128996398924
551,-51.52677854750687
552,-72.4257475354102
553,-57.098743835862265
554,-6.799373899885825
555,-51.57200332655715
556,9.880468228075515
557,-64.65325288389245
558,-74.23233928664875
559,-59.666104211440775
560,-71.73094705073166
561,9.874960466200454
562,-38.011018591713295
563,-52.035862999057166
564,-5.781699707223977
565,-2.123874806105152
566,-61.267497930618376
567,-50.33162581345016
568,-57.78490290262737
569,9.879013876044633
570,-47.87925187186352
571,10.377132182076531
572,-53.320076271443085
573,-77.82586774459516
574,-59.541627961168246
575,-24.27003015772133
576,-76.43951142675165
577,-45.178872635820866
578,-54.109486832869834
579,-39.092197526370505
580,-55.733443948085515
581,-46.64401898292947
582,-52.19149716076059
583,-9.08837291495526
584,-51.73611888282342
585,-45.49759787598034
586,-69.0101151628853
587,-56.912336747147755
588,-48.72113711792958
589,-71.96701036804184
590,-45.094517549901596
591,-66.31816788353828
592,-60.85599372124953
593,-44.76969527717452
594,-73.70974258660439
595,-45.44721571311137
596,-2.9439000444539634
597,-5.432850252311203
598,-43.294558787247915
599,-57.99344892729547
600,-36.41872983980016
601,-49.614740392023236
602,-64.87995079070966
603,-49.783362072237374
604,-66.78828835045597
605,-68.58344009107995
606,-64.84154629872272
607,-49.852511349504496
608,-33.22778881473947
609,-63.140338147958666
610,-71.12030072225049
611,9.865611796547292
612,-51.781016313094014
613,-48.68384800836306
614,-57.58374678983293
615,-66.06316215361315
616,-50.91044167501162
617,-53.103219915098556
618,8.004590386006807
619,-48.37126605225878
620,-60.1999631756422
621,-56.80631128092383
622,-6.990228642374616
623,-72.84121501195173
624,-66.81399433189793
625,-54.04212096757969
626,-55.9112135489175
627,-64.34926849896769
628,-40.375588173684896
629,-44.10929465177071
630,-62.967272007474655
631,-56.9801120874175
632,-51.26590104672023
633,-47.5452356465851
634,-46.35598847055763
635,-53.09974185260582
636,-46.8554542612931
637,-52.75809830809958
638,-44.178848821695105
639,-58.96888887424664
640,-52.772801725054556
641,-64.90276190629802
642,-10.956566688423074
643,-54.924860181383856
644,-50.662855544510364
645,-54.24542603391434
646,-69.80278348931441
647,-69.21572853230495
648,-51.42054727721835
649,-67.10831774735419
650,-57.25017055332451
651,-45.800254466890756
652,-56.48512886755864
653,-55.27260860501974
654,-47.092457685692985
655,-54.411637688207634
656,-60.32351821756885
657,-56.09168638310723
658,-79.72191762440103
659,-34.10119147839652
660,-52.94306481802047
661,-46.62960383193999
662,-74.06536689990553
663,-54.48106274021028
664,-78.77246538981117
665,-70.6926236318351
666,-56.295505546731306
667,-78.896746750386
668,-59.808942474452714
669,-48.83144443220028
670,-62.64886178339356
671,-62.099379789994074
672,-52.573119852231244
673,-59.46190865297043
674,-60.84888938985522
675,-48.87872258058311
676,-59.355796379582536
677,-64.75335218539199
678,-49.72928175702287
679,9.881935273372585
680,-51.824831854508496
681,-59.47331462558487
682,-50.008563906387856
683,-51.80624397189713
684,-70.00432801472903
685,-66.28940029089397
686,-45.49252714688274
687,-52.04554062265718
688,-47.1571071539998
689,-65.88742198389333
690,-56.59635709422009
691,-72.50952600922822
692,-59.14680657363406
693,-64.87052811836583
694,-63.64169988968246
695,-62.93750323203097
696,-67.12831300590855
697,-53.677021619619985
698,-53.15924285997706
699,-66.0197185742085
700,-54.88382281054962
701,-56.8116811670804
702,-49.02431287776089
703,-40.79761338436568
704,-58.52047238523847
705,9.87817253328386
706,9.882534213657088
707,-4.26591247869966
708,-63.72271615424237
709,-52.39342318578442
710,-63.08361668705285
711,-70.20658690806609
712,-58.815194470333005
713,-60.70183405333663
714,-69.36738327385194
715,-55.06438734162662
716,-63.92870244437144
717,-54.535425938612384
718,-68.76998843535563
719,-53.77056198833563
720,-48.876614073763086
721,-47.69303957298204
722,-32.40716407010961
723,-0.325646409782399
724,-60.31735576688014
725,-43.88634896013182
726,-52.271614939133144
727,-53.81717510441285
728,9.1787100563368
729,-39.92200471436585
730,-56.39205991592645
731,-50.122517169523285
732,9.869772903306457
733,-51.28810954150201
734,-59.18101931750989
735,-47.23343145118105
736,-43.086689092411696
737,-61.04601837966401
738,-57.06654696571481
739,-47.803805704506985
740,-44.314294916015264
741,-72.14919696479075
742,-45.28586156544589
743,-61.796768647662674
744,-50.91745937039721
745,-53.584537512550526
746,-45.08651611555287
747,9.877271966042578
748,-36.756967181326445
749,-11.691153896683264
750,-33.706176638879995
751,-53.22001237294194
752,-71.97502503545267
753,-40.8062168641682
754,-51.35632681950143
755,-50.00742059119633
756,-49.23166657215928
757,-17.379777192549504
758,-4.896085179841015
759,-44.52398225897384
760,-51.60438306302502
761,-66.71382163427948
762,-46.14874155846886
763,-51.91546181622823
764,-13.619597285102781
765,-66.91966990573893
766,-67.9256872886318
767,-79.50146117222219
768,-70.22431821030257
769,-72.02099573245063
770,-56.17230501767878
771,-69.26975009136551
772,-45.81010276715421
773,-57.316663242797624
774,-62.45717542592799
775,-59.79296392680557
776,-65.05053045128882
777,-71.51517002591699
778,-61.020168592544294
779,-75.07872676660897
780,9.860409940709433
781,-67.30715136041164
782,-52.72666279415428
783,-75.47434775279335
784,-63.39366687581557
785,-44.71155035333979
786,-68.29572795941591
787,9.857133555928613
788,-41.083040687594426
789,-80.67900609453962
790,-74.46476216228679
791,-49.38181452538962
792,-49.30019052337638
793,-22.39543971347446
794,-55.2395833871207
795,-56.99607711324762
796,-64.10587575274398
797,-63.19324991046667
798,-55.791128889616225
799,-56.119386094973166
800,-66.11476874821363
801,-64.02008403042666
802,-47.82636681461451
803,-34.290747450189876
804,-38.340881734422
805,-51.88627390688405
806,-46.234933976860695
807,-62.87968281917345
808,-53.87010266747744
809,-53.813370943530366
810,-57.73010719071386
811,-53.80950293495331
812,-60.17731730762017
813,-50.29701856836591
814,-63.82171061782384
815,9.876168422869476
816,-73.39295294208476
817,-70.6553229831496
818,-39.85270012799603
819,-56.29292819141959
820,-60.222440970978106
821,-56.167862679027394
822,-62.12804240222719
823,-57.85377429264952
824,-69.64745323311799
825,-61.39837752000034
826,-43.526981103337704
827,-8.315581908489138
828,-47.87081590581674
829,9.875753531794915
830,-50.89020003974988
831,-60.33850682786457
832,-78.18979959885758
833,-45.68704651584806
834,-60.477901030791244
835,-63.88982790985144
836,-51.1234481127895
837,9.861511314825124
838,9.846702499668861
839,-2.418983597041338
840,-72.43340038986675
841,-58.704202621481116
842,-46.433874805347244
843,-61.84160315811787
844,-56.316376845333195
845,-49.479809268185846
846,-56.28026893176914
847,-49.083103373797044
848,-63.261873419521194
849,13.134211176123422
850,-74.35860043918557
851,-38.3060803790901
852,9.040750433744906
853,10.06608349679313
854,-61.32089292677767
855,-63.901464596303356
856,-45.916971540866875
857,-76.03013134675989
858,-57.03532627421043
859,-52.807100280335135
860,-68.68902543196944
861,-15.49360233089946
862,-54.09035376999893
863,-61.64900439046037
864,-48.7419157994548
865,-54.32097724097115
866,-62.698454834479385
867,-67.28272266181064
868,-4.522057187181115
869,-47.01536407531837
870,-51.26181485483747
871,-38.59226588105508
872,-57.56785474561974
873,-48.888354680077605
874,-59.63138312048367
875,-46.82166781939527
876,-53.65366696455735
877,-49.735549524539394
878,-48.976269709956654
879,-72.4518478801847
880,-58.235156469712955
881,-61.92506402385872
882,-75.49337828841715
883,-38.91962307832
884,-62.602270583936445
885,-30.524120045267647
886,-50.47490865489786
887,-49.01918968293171
888,-60.64169684590594
889,-69.70502286677622
890,-56.579223496429115
891,-57.22839605211407
892,-45.2434199357322
893,-75.3491813029964
894,9.880722353978284
895,-67.77745507648487
896,-58.78702588119444
897,-69.36657496581813
898,-6.547736194559791
899,-58.85371430448469
900,-50.00789921286712
901,-65.62751839292368
902,-54.97150784941417
903,-49.301082288878526
904,-53.48603476970502
905,-48.22043814954042
906,-52.50285465635164
907,-60.17309216080067
908,-44.654368255732074
909,-85.99153065962159
910,-19.26839999318388
911,-41.87623510270558
912,-65.89787165226791
913,-68.37556425805462
914,-44.185518614264126
915,-57.75782701410217
916,-47.707867872848254
917,-56.28205525774902
918,-50.75623973859608
919,9.866514018066367
920,-68.50469602172474
921,-64.46427789370024
922,-70.09238934971843
923,-54.7820528480196
924,-67.99046087885212
925,-48.28222486165445
926,-47.353145285902414
927,-73.39842626090436
928,-66.29848723129875
929,9.862254292577385
930,-60.970757968338745
931,-56.1135282021963
932,-50.697900304584884
933,-71.25480597981921
934,-65.8932584983137
935,-52.770974843911375
936,-49.33214858677347
937,-63.15724167074447
938,9.882118425869127
939,-40.22468472658902
940,-36.95703020850957
941,-49.59191567356251
942,-66.79472330202344
943,9.865574329098667
944,-56.29833506428069
945,-59.703611282382404
946,-40.98544615767151
947,-56.41132721670749
948,-50.58806186216059
949,-75.25876310549134
950,-56.18643229202475
951,-43.5765404729373
952,-51.59488505777753
953,-55.98225908514388
954,-45.06014299560548
955,-55.61021022928165
956,-56.87980371247198
957,-34.976271992758
958,-23.544162142958953
959,-48.67559419812616
960,-37.512574455916635
961,-40.206039662481906
962,-50.94668279193313
963,-5.669395563270835
964,-52.05027583257178
965,-52.901021542767715
966,-54.63975821158509
967,-62.66223063597746
968,-45.634114558584656
969,-67.72207185641366
970,-65.10267728463069
971,-73.80650310501649
972,-55.948393194426885
973,-61.41579689640853
974,0.8469029511890369
975,-53.296949368429296
976,-64.83334619175429
977,-51.25013329622262
978,9.879536035144707
979,-43.75704344217206
980,-62.0753108145028
981,-19.663843507609883
982,-47.37148999114438
983,-66.86213114263047
984,-52.34222977613509
985,-55.05404555709148
986,-62.020969645267044
987,-41.32124128812353
988,-50.07500584924452
989,-47.67591646751938
990,-60.975331341817586
991,-55.167913780721506
992,-59.45441523988088
993,-55.06006830169733
994,-56.79169959896715
995,-65.36259809980882
996,-57.73809924826292
997,-54.40467637540924
998,-64.84962933621881
999,-65.30096375275545
1000,-52.011130180359686
1001,-22.100954207126872
1002,-61.21052839424764
1003,-64.54958547048152
1004,-59.49143731828451
1005,-65.09299174249273
1006,-43.02367996992957
1007,-69.52459259680968
1008,-56.052020123998325
1009,-53.1398978556566
1010,-56.525085561185584
1011,-12.111111807306564
1012,-61.27970507595671
1013,-38.08425749134464
1014,-48.53814624034025
1015,-45.96271698975393
1016,-58.737156693105845
1017,-59.49463208414335
1018,-6.534175948046049
1019,-54.808887234102926
1020,6.108264899621478
1021,-56.544199776946215
1022,-44.46785912547549
1023,-55.46767069603658
1024,-73.3089583804616
1025,-50.92154842043918
1026,-42.86986900131603
1027,-65.69473308853911
1028,-66.16220818742896
1029,-50.92603471184905
1030,-61.1316017972735
1031,-76.20623117468864
1032,-62.068458630674954
1033,-47.09373196189396
1034,-57.54636111841934
1035,-43.74615150889406
1036,-61.58850188594262
1037,-12.179970389890503
1038,-68.95636227712603
1039,-68.77768858419331
1040,-49.850492104963465
1041,-3.2811909652144173
1042,-61.47830743521297
1043,-63.59422404578005
1044,-58.76430224023275
1045,-58.46641642998014
1046,-38.5568996406299
1047,-74.88949128064024
1048,-5.466703908565432
1049,-45.067223450191705
1050,-52.71551537402371
1051,-52.148134428508186
1052,-55.97947507864317
1053,-44.703244751741245
1054,-40.4811654103325
1055,-46.18214695038863
1056,-56.726412732455536
1057,-50.508167731103704
1058,-63.749476198211475
1059,-65.29832685764583
1060,-54.16405898641226
1061,-64.63590520315768
1062,-49.271541119430026
1063,-46.24296669255948
1064,9.856716221588472
1065,-62.37565128983278
1066,10.293897870612586
1067,-66.1539646021619
1068,-49.32087865574309
1069,-69.54044685454761
1070,-1.4759589887231854
1071,-68.07039763944557
1072,-59.64453484821567
1073,-55.17778505979992
1074,-71.3907985713678
1075,-50.54602125787006
1076,-78.96911714120444
1077,-56.10889457938767
1078,-21.2569937467282
1079,-54.409124561357295
1080,-52.80678830281176
1081,-47.57850298641136
1082,-58.17651867438851
1083,-42.74639643430879
1084,-61.80794017403878
1085,-68.44677791197105
1086,-36.82602842160552
1087,13.724472253824715
1088,-62.82081479942334
1089,9.892109636064006
1090,-2.6557682279313224
1091,-54.2173698937961
1092,-57.917043974775616
1093,-63.648533568848364
1094,-23.627238004225493
1095,-50.31741550806382
1096,-7.957163310387898
1097,-47.066242098297494
1098,-62.179040775389495
1099,-13.720416072318288
1100,-47.885959889029735
1101,-45.70934061066723
1102,9.86310944193075
1103,10.482779599372464
1104,-62.44170834763526
1105,-54.904596054912695
1106,-60.8094022314944
1107,-42.61327079111033
1108,-73.42580296474456
1109,10.347740485789306
1110,-39.913392518938004
1111,-67.93139804289035
1112,9.858660870340218
1113,-45.290541026845915
1114,-44.274522652017374
1115,-66.86924798075366
1116,-52.296790078193816
1117,-42.54480591826466
1118,9.870487704763958
1119,-0.9975615898864305
1120,-49.43018066562019
1121,-37.20737305729943
1122,9.865104321103013
1123,-47.46355477131708
1124,-46.02825135417944
1125,-46.91506686488907
1126,-54.59349047563468
1127,-52.87209112939018
1128,9.878398463521323
1129,9.864720900664606
1130,-7.417988511564879
1131,9.873971954895145
1132,-60.343144016587615
1133,-37.62738829029685
1134,-50.93644591619785
1135,9.85982474502747
1136,-49.94112502795078
1137,-51.1835729242157
1138,-54.439458910918574
1139,-58.19150597117012
1140,-45.38412939025463
1141,-47.00170355727575
1142,-62.79253855511401
1143,-50.656720211939934
1144,-63.59823575855231
1145,-58.382178251973045
1146,-63.793250474577405
1147,-63.24881935290347
1148,-62.435485737769554
1149,-50.24525231659177
1150,-54.41553362876193
1151,-49.68562119442771
1152,-65.32743959466767
1153,-70.86019536035656
1154,-57.56747630649572
1155,-62.419866344103696
1156,-38.65817473593711
1157,-50.404084283619554
1158,-50.4425053018388
1159,-67.01279078476163
1160,-76.39732457553407
1161,-43.49656574086744
1162,-49.30135930042362
1163,-63.343554944837116
1164,-50.74043673559334
1165,-56.31509148543991
1166,-75.98498739252749
1167,-58.658747995620196
1168,-56.36401329322577
1169,-65.76890558720976
1170,-42.85564684437212
1171,-58.8343814809508
1172,-68.00198367699443
1173,-55.85412949802255
1174,-52.454556246464776
1175,-33.07543216703723
1176,-55.2088494514964
1177,-64.95422320484268
1178,-47.73398115749869
1179,-59.96112319439009
1180,-45.755260166437616
1181,-76.8163965876497
1182,-49.3601543891155
1183,-48.97093336623679
1184,-66.60673713609674
1185,-65.44787088801792
1186,-64.65466533033423
1187,-67.93621423834742
1188,-50.05610612102109
1189,-45.22753761740691
1190,-49.816444116668315
1191,-51.911989594274516
1192,-63.22310767465137
1193,-51.294598717386066
1194,-54.45254710952033
1195,-9.242908965986361
1196,-53.84880032234238
1197,-49.6287868279704
1198,-27.84651197479792
1199,-66.75600394992642
1200,-62.922848282783335
1201,-49.37387026646441
1202,-58.255059994807624
1203,-46.11632149280179
1204,-62.66646835311612
1205,-54.67391978779537
1206,-63.25282383712201
1207,-59.3721493014043
1208,-49.464938135869424
1209,-69.22354269018577
1210,-47.92057229975561
1211,9.869725775012274
1212,-57.38716434944893
1213,-66.81261571639124
1214,-2.9725403575540437
1215,3.663703841827676
1216,-53.5520445867111
1217,-52.181285093952134
1218,-46.056659621608695
1219,-47.87307983809258
1220,-49.7435146902973
1221,-51.07384773300408
1222,-54.51659726028823
1223,-63.35726764665774
1224,-48.854937172824584
1225,-44.39282890972026
1226,-23.270717353508203
1227,-63.66379647387067
1228,-68.09562570139973
1229,-44.90820932410623
1230,-7.646976469130411
1231,-27.473153020589226
1232,-56.778837073946995
1233,-40.21554441991289
1234,-47.74638444646125
1235,-74.54750135092165
1236,-35.11248828920275
1237,-61.305031399107904
1238,-10.86952915703007
1239,-52.06916566205607
1240,-56.25230357979125
1241,-41.5072319563697
1242,-50.58713760966864
1243,-59.92808309034994
1244,-62.28962796905546
1245,-44.69592549752908
1246,-40.599620728400076
1247,-57.46525553000262
1248,-50.2825414431475
1249,-64.83221733317674
1250,-46.66506173584877
1251,-49.58214488495635
1252,-50.79981492617402
1253,-66.5951795359461
1254,-55.22258484992128
1255,9.859079168144142
