2705,-67.54813385009766
2706,-72.55339050292969
2707,-68.08422088623047
2708,-71.05371856689453
2709,-65.49140167236328
2710,-74.72081756591797
2711,-73.63294219970703
2712,-71.11553955078125
2713,-79.51374816894531
2714,-74.20361328125
2715,-69.92451477050781
2716,-75.52093505859375
2717,-71.30687713623047
2718,-66.43305969238281
2719,-70.78166961669922
2720,-77.3648452758789
2721,-74.80473327636719
2722,-68.25764465332031
2723,-78.45207214355469
2724,-79.56011962890625
2725,-61.608665466308594
2726,-74.59246063232422
2727,-70.09022521972656
2728,-78.27826690673828
2729,-72.31868743896484
2730,-81.71240997314453
2731,-65.03247833251953
2732,-65.66903686523438
2733,-76.910400390625
2734,-71.21588134765625
2735,-70.42879486083984
2736,-63.80897521972656
2737,-80.49668884277344
2738,-63.573387145996094
2739,-67.29205322265625
2740,-71.9400405883789
2741,-67.92418670654297
2742,-76.32784271240234
2743,-65.52152252197266
2744,-69.04104614257812
2745,-74.3048324584961
2746,-64.20941925048828
2747,-69.45894622802734
2748,-71.59933471679688
2749,-70.7361068725586
2750,-71.77533721923828
2751,-67.89845275878906
2752,-73.51191711425781
2753,-73.5472412109375
2754,-82.23904418945312
2755,-65.63904571533203
2756,-68.67906188964844
2757,-73.94380187988281
2758,-67.37274169921875
2759,-78.68325805664062
2760,-69.21765899658203
2761,-66.3792953491211
2762,-71.67082214355469
2763,-66.36442565917969
2764,-65.05216979980469
2765,-66.15052795410156
2766,-66.6932601928711
2767,-59.982295989990234
2768,-67.1144790649414
2769,-73.55208587646484
2770,-73.58231353759766
2771,-63.69249725341797
2772,-76.57617950439453
2773,-66.68321228027344
2774,-66.32228088378906
2775,-62.619110107421875
2776,-72.58708190917969
2777,-70.32894134521484
2778,-60.59287643432617
2779,-71.90425109863281
2780,-72.28216552734375
2781,-74.1358642578125
2782,-83.30503845214844
2783,-73.18548583984375
2784,-64.41183471679688
2785,-71.14191436767578
2786,-62.089744567871094
2787,-79.66815948486328
2788,-78.69427490234375
2789,-75.220703125
2790,-70.22665405273438
2791,-77.47090911865234
2792,-71.929443359375
2793,-72.43807220458984
2794,-80.46360778808594
2795,-72.98023223876953
2796,-82.11632537841797
2797,-68.92635345458984
2798,-71.61529541015625
2799,-64.95547485351562
2800,-57.5233154296875
2801,-63.050025939941406
2802,-63.454811096191406
2803,-55.64196014404297
2804,-61.53232955932617
2805,-66.1251220703125
2806,-71.65888214111328
2807,-74.43228912353516
2808,-74.97725677490234
2809,-63.33980941772461
2810,-67.14839172363281
2811,-62.56623077392578
2812,-74.87377166748047
2813,-66.33189392089844
2814,-61.26900100708008
2815,-59.77954864501953
2816,-75.9570083618164
2817,-69.42097473144531
2818,-82.41292572021484
2819,-75.41545104980469
2820,-79.54414367675781
2821,-78.01481628417969
2822,-79.8021240234375
2823,-70.60403442382812
2824,-65.72319030761719
2825,-66.23342895507812
2826,-81.2869644165039
2827,-74.9045639038086
2828,-85.16065979003906
2829,-67.94960021972656
2830,-66.8421401977539
2831,-70.58647155761719
2832,-70.68572235107422
2833,-71.2251968383789
2834,-76.16190338134766
2835,-62.18201446533203
2836,-73.29413604736328
2837,-80.46957397460938
2838,-68.86771392822266
2839,-65.9124984741211
2840,-66.37429809570312
2841,-76.45989990234375
2842,-59.9174919128418
2843,-67.301513671875
2844,-72.42196655273438
2845,-74.20594787597656
2846,-59.81361770629883
2847,-67.90428924560547
2848,-62.31692886352539
2849,-69.20618438720703
2850,-62.293617248535156
2851,-79.76780700683594
2852,-72.23583221435547
2853,-69.45596313476562
2854,-71.25505065917969
2855,-80.45368957519531
2856,-70.95075225830078
2857,-61.110870361328125
2858,-73.70726013183594
2859,-66.32722473144531
2860,-60.17354202270508
2861,-65.94357299804688
2862,-64.55936431884766
2863,-69.88966369628906
2864,-76.97293090820312
2865,-79.46874237060547
2866,-64.328857421875
2867,-67.53059387207031
2868,-74.2325439453125
2869,-64.06574249267578
2870,-79.06578826904297
2871,-76.13752746582031
2872,-66.52964782714844
2873,-76.99020385742188
2874,-56.5900993347168
2875,-72.86550903320312
2876,-76.11833190917969
2877,-65.00785827636719
2878,-61.61309051513672
2879,-69.12488555908203
2880,-74.9306869506836
2881,-63.960655212402344
2882,-64.579345703125
2883,-65.17178344726562
2884,-70.43327331542969
2885,-83.04918670654297
2886,-78.58518981933594
2887,-67.62405395507812
2888,-66.682861328125
2889,-53.2634391784668
2890,-68.54481506347656
2891,-73.61132049560547
2892,-69.67090606689453
2893,-61.12074279785156
2894,-72.28024291992188
2895,-65.2466049194336
2896,-70.36128997802734
2897,-59.793006896972656
2898,-73.8231430053711
2899,-64.98087310791016
2900,-68.07077026367188
2901,-62.909446716308594
2902,-73.91686248779297
2903,-75.40208435058594
2904,-60.69831466674805
2905,-68.0369873046875
2906,-68.3470458984375
2907,-68.31136322021484
2908,-63.949459075927734
2909,-56.99907302856445
2910,-67.21170043945312
2911,-76.31682586669922
2912,-54.603153228759766
2913,-67.92613220214844
2914,-58.98569107055664
2915,-72.3675308227539
2916,-72.66651153564453
2917,-58.94600296020508
2918,-71.18533325195312
2919,-58.74409484863281
2920,-71.1904525756836
2921,-63.20056915283203
2922,-61.24729919433594
2923,-62.111427307128906
2924,-67.5876693725586
2925,-73.22528076171875
2926,-79.10194396972656
2927,-63.921722412109375
2928,-69.11686706542969
2929,-61.967063903808594
2930,-66.22176361083984
2931,-64.49227142333984
2932,-77.01889038085938
2933,-66.23350524902344
2934,-69.5426025390625
2935,-68.58783721923828
2936,-78.31707763671875
2937,-69.40851593017578
2938,-64.50080108642578
2939,-68.72258758544922
2940,-59.40340042114258
2941,-61.24778366088867
2942,-71.9371566772461
2943,-63.616058349609375
2944,-67.3212890625
2945,-79.1574935913086
2946,-73.62574768066406
2947,-64.10124969482422
2948,-63.662757873535156
2949,-71.6006851196289
2950,-63.18412399291992
2951,-71.35271453857422
2952,-70.80289459228516
2953,-78.16255950927734
2954,-73.29608154296875
2955,-70.62245178222656
2956,-69.85782623291016
2957,-62.84134292602539
2958,-58.541507720947266
2959,-67.25501251220703
2960,-69.46347045898438
2961,-67.63072967529297
2962,-70.74129486083984
2963,-65.48942565917969
2964,-65.78068542480469
2965,-65.98213195800781
2966,-72.71587371826172
2967,-76.35443878173828
2968,-70.04441833496094
2969,-63.43821716308594
2970,-68.84232330322266
2971,-75.9303207397461
2972,-78.17288970947266
2973,-67.33318328857422
2974,-68.72911071777344
2975,-66.56863403320312
2976,-66.6630630493164
2977,-65.81178283691406
2978,-61.37262725830078
2979,-66.69942474365234
2980,-65.65889739990234
2981,-64.7670669555664
2982,-72.27490234375
2983,-68.45172882080078
2984,-64.16507720947266
2985,-63.499393463134766
2986,-70.10871887207031
2987,-70.94602966308594
2988,-63.24459457397461
2989,-69.33836364746094
2990,-61.11076736450195
2991,-68.0954818725586
2992,-63.805233001708984
2993,-60.932350158691406
2994,-75.54231262207031
2995,-65.33930206298828
2996,-62.016868591308594
2997,-61.7368278503418
2998,-78.72840881347656
2999,-79.75310516357422
3000,-61.75994873046875
3001,-58.08021926879883
3002,-74.245849609375
3003,-66.67996978759766
3004,-60.50260543823242
3005,-68.14090728759766
3006,-63.495147705078125
3007,-68.86671447753906
3008,-61.35322189331055
3009,-61.4073600769043
3010,-68.45543670654297
3011,-78.09141540527344
3012,-69.72909545898438
3013,-74.7535171508789
3014,-67.50731658935547
3015,-60.51984786987305
3016,-74.57991027832031
3017,-71.49403381347656
3018,-63.774112701416016
3019,-77.2426528930664
3020,-64.8928451538086
3021,-73.87910461425781
3022,-61.381195068359375
3023,-71.8214340209961
3024,-63.2430534362793
3025,-79.2985610961914
3026,-67.28022766113281
3027,-57.94750213623047
3028,-64.35108184814453
3029,-70.46417236328125
3030,-64.67772674560547
3031,-66.25630950927734
3032,-72.8237075805664
3033,-68.4256362915039
3034,-56.90741729736328
3035,-74.86514282226562
3036,-72.94792938232422
3037,-68.70511627197266
3038,-71.47823333740234
3039,-69.50502014160156
3040,-68.04139709472656
3041,-64.00196838378906
3042,-76.87407684326172
3043,-58.43112564086914
3044,-70.4385986328125
3045,-59.49949645996094
3046,-76.68224334716797
3047,-64.97644805908203
3048,-72.99805450439453
3049,-62.09955596923828
3050,-60.37701416015625
3051,-63.99859619140625
3052,-65.11968994140625
3053,-60.57697296142578
3054,-58.77656173706055
3055,-68.00169372558594
3056,-59.07062530517578
3057,-67.00138854980469
3058,-61.411224365234375
3059,-65.01564025878906
3060,-66.12158966064453
3061,-73.99750518798828
3062,-62.670127868652344
3063,-60.13675308227539
3064,-68.17239379882812
3065,-62.766666412353516
3066,-76.8917007446289
3067,-71.04814910888672
3068,-63.57009506225586
3069,-68.33582305908203
3070,-68.85244750976562
3071,-65.87446594238281
3072,-69.26874542236328
3073,-67.52227020263672
3074,-57.368961334228516
3075,-67.80479431152344
3076,-65.39109802246094
3077,-70.85771942138672
3078,-60.110740661621094
3079,-64.3924560546875
3080,-72.50184631347656
3081,-69.1065673828125
3082,-65.6866455078125
3083,-75.26998901367188
3084,-63.97663879394531
3085,-65.51014709472656
3086,-60.91709518432617
3087,-69.80803680419922
3088,-59.71267318725586
3089,-67.07109069824219
3090,-65.84355163574219
3091,-62.28813171386719
3092,-62.07455825805664
3093,-63.589454650878906
3094,-67.66815948486328
3095,-67.00861358642578
3096,-55.32205581665039
3097,-62.669044494628906
3098,-58.61619567871094
3099,-69.15512084960938
3100,-64.31814575195312
3101,-66.53129577636719
3102,-60.85306930541992
3103,-62.07140350341797
3104,-57.66005325317383
3105,-62.93953323364258
3106,-67.7364273071289
3107,-72.88712310791016
3108,-77.20722198486328
3109,-74.80015563964844
3110,-66.99557495117188
3111,-66.67984008789062
3112,-66.86636352539062
3113,-66.68628692626953
3114,-67.34984588623047
3115,-66.16168212890625
3116,-64.58358001708984
3117,-69.50611114501953
3118,-70.8968276977539
3119,-73.17218780517578
3120,-67.68704223632812
3121,-65.51078033447266
3122,-64.65784454345703
3123,-64.37583923339844
3124,-63.31246566772461
3125,-70.75126647949219
3126,-60.97052764892578
3127,-64.17578125
3128,-63.33281707763672
3129,-70.37784576416016
3130,-68.54790496826172
3131,-64.21560668945312
3132,-67.72265625
3133,-63.793548583984375
3134,-67.97135925292969
3135,-67.82270050048828
3136,-69.9779281616211
3137,-68.98323822021484
3138,-59.6353874206543
3139,-63.51819610595703
3140,-69.96493530273438
3141,-69.12877655029297
3142,-66.50542449951172
3143,-66.6039810180664
3144,-69.32007598876953
3145,-64.54155731201172
3146,-72.25414276123047
3147,-64.4103012084961
3148,-68.26141357421875
3149,-69.8704605102539
3150,-67.31402587890625
3151,-64.56554412841797
3152,-73.3900375366211
3153,-59.125980377197266
3154,-56.020931243896484
3155,-63.50944519042969
3156,-64.12203979492188
3157,-66.17391967773438
3158,-60.78473663330078
3159,-70.93668365478516
3160,-64.0711898803711
3161,-66.01597595214844
3162,-67.26535034179688
3163,-70.9014892578125
3164,-67.29286193847656
3165,-68.84960174560547
3166,-71.92974853515625
3167,-67.34542083740234
3168,-63.810699462890625
3169,-65.77950286865234
3170,-72.65718841552734
3171,-66.85562133789062
3172,-62.43140411376953
3173,-69.47388458251953
3174,-69.14993286132812
3175,-64.16412353515625
3176,-62.663543701171875
3177,-68.70466613769531
3178,-71.21154022216797
3179,-73.56810760498047
3180,-69.0743637084961
3181,-69.4352035522461
3182,-70.20367431640625
3183,-66.14989471435547
3184,-75.94161224365234
3185,-68.33831787109375
3186,-60.927391052246094
3187,-59.66215515136719
3188,-59.23017120361328
3189,-65.2173080444336
3190,-64.20030975341797
3191,-62.44130325317383
3192,-64.58656311035156
3193,-64.12979888916016
3194,-63.95985412597656
3195,-66.28024291992188
3196,-70.00696563720703
3197,-66.29161834716797
3198,-61.102317810058594
3199,-62.74513626098633
3200,-65.41091918945312
3201,-69.14984130859375
3202,-64.73685455322266
3203,-65.58240509033203
3204,-65.72111511230469
3205,-63.55036926269531
3206,-78.91800689697266
3207,-60.450538635253906
3208,-61.69551086425781
3209,-67.14018249511719
3210,-72.36725616455078
3211,-70.0570068359375
3212,-60.31747055053711
3213,-63.61045837402344
3214,-66.80431365966797
3215,-59.69977951049805
3216,-67.8424072265625
3217,-67.07000732421875
3218,-63.41969680786133
3219,-72.96548461914062
3220,-68.60330200195312
3221,-69.4688720703125
3222,-69.65990447998047
3223,-62.905059814453125
3224,-69.80619812011719
3225,-64.12609100341797
3226,-69.50187683105469
3227,-67.74324035644531
3228,-66.40007781982422
3229,-60.079925537109375
3230,-69.11500549316406
3231,-62.302337646484375
3232,-73.84507751464844
3233,-68.07421875
3234,-69.150146484375
3235,-69.11870574951172
3236,-68.92849731445312
3237,-59.07353210449219
3238,-70.16618347167969
3239,-61.51641082763672
3240,-67.7874755859375
3241,-57.76652145385742
3242,-72.4032211303711
3243,-73.54106140136719
3244,-67.45352172851562
3245,-68.61607360839844
3246,-68.42721557617188
3247,-62.80592727661133
3248,-65.56082916259766
3249,-63.122745513916016
3250,-70.02715301513672
3251,-65.19975280761719
3252,-70.748779296875
3253,-72.65338134765625
3254,-68.42672729492188
3255,-69.63961791992188
3256,-71.60416412353516
3257,-61.69626998901367
3258,-75.80880737304688
3259,-66.17808532714844
3260,-65.8189697265625
3261,-68.99078369140625
3262,-66.84871673583984
3263,-59.03997039794922
3264,-61.82492446899414
3265,-62.62967300415039
3266,-64.4614028930664
3267,-73.36738586425781
3268,-75.71063995361328
3269,-59.596622467041016
3270,-60.05906677246094
3271,-69.78250122070312
3272,-65.9112548828125
3273,-65.89884185791016
3274,-79.60717010498047
3275,-60.71492385864258
3276,-71.8506088256836
3277,-67.80998992919922
3278,-71.99766540527344
3279,-64.93866729736328
3280,-66.67664337158203
3281,-67.09803771972656
3282,-72.57677459716797
3283,-76.2987060546875
3284,-72.28849792480469
3285,-62.52238845825195
3286,-62.348167419433594
3287,-59.085968017578125
3288,-60.13505554199219
3289,-65.70697784423828
3290,-67.89111328125
3291,-71.40937042236328
3292,-58.23993682861328
3293,-59.93352508544922
3294,-73.53756713867188
3295,-66.65656280517578
3296,-66.08258056640625
3297,-55.424503326416016
3298,-67.03872680664062
3299,-70.87857818603516
3300,-65.7928237915039
3301,-70.46670532226562
3302,-57.2734260559082
3303,-66.19263458251953
3304,-71.39390563964844
3305,-69.05685424804688
3306,-67.84286499023438
3307,-64.34351348876953
3308,-64.09066772460938
3309,-70.0933609008789
3310,-71.09734344482422
3311,-72.13777160644531
3312,-68.57636260986328
3313,-60.695003509521484
3314,-69.88672637939453
3315,-66.18900299072266
3316,-70.36795043945312
3317,-66.80286407470703
3318,-69.01438903808594
3319,-70.32273864746094
3320,-75.0983657836914
3321,-79.0252914428711
3322,-72.67996978759766
3323,-69.95930480957031
3324,-61.984649658203125
3325,-72.96073150634766
3326,-74.27654266357422
3327,-65.16385650634766
3328,-65.90982818603516
3329,-61.39605712890625
3330,-69.12646484375
3331,-68.52824401855469
3332,-66.66575622558594
3333,-67.96849060058594
3334,-65.4045639038086
3335,-66.82636260986328
3336,-66.73042297363281
3337,-67.76106262207031
3338,-67.66519165039062
3339,-67.17837524414062
3340,-74.39659118652344
3341,-71.18089294433594
3342,-63.959632873535156
3343,-65.52372741699219
3344,-72.09968566894531
3345,-66.79644775390625
3346,-62.909053802490234
3347,-73.60440063476562
3348,-67.42131042480469
3349,-64.84844970703125
3350,-67.28093719482422
3351,-72.23998260498047
3352,-75.32305145263672
3353,-66.12428283691406
3354,-70.55839538574219
3355,-65.47689819335938
3356,-76.12271881103516
3357,-70.67250061035156
3358,-69.99788665771484
3359,-68.33488464355469
3360,-76.03569030761719
3361,-67.15625
3362,-80.45980834960938
3363,-69.0553207397461
3364,-70.64413452148438
3365,-75.14530944824219
3366,-64.6017837524414
3367,-63.851707458496094
3368,-71.82575988769531
3369,-65.68028259277344
3370,-65.39151763916016
3371,-69.33969116210938
3372,-72.21580505371094
3373,-77.52984619140625
3374,-72.63885498046875
3375,-70.01520538330078
3376,-66.46309661865234
3377,-68.9762954711914
3378,-70.43372344970703
3379,-78.60614776611328
3380,-63.087677001953125
3381,-73.09610748291016
3382,-69.2623519897461
3383,-65.02056121826172
3384,-73.13597106933594
3385,-69.08812713623047
3386,-69.12382507324219
3387,-70.5732192993164
3388,-68.54161834716797
3389,-67.17578887939453
3390,-70.11253356933594
3391,-74.01029968261719
3392,-73.65850830078125
3393,-69.6086654663086
3394,-64.17046356201172
3395,-69.33123779296875
3396,-63.39405822753906
3397,-71.4068374633789
3398,-67.5766830444336
3399,-66.07881927490234
3400,-69.36751556396484
3401,-62.25415802001953
3402,-70.48262786865234
3403,-65.2192611694336
3404,-71.44878387451172
3405,-67.12236022949219
3406,-74.80113220214844
3407,-79.55006408691406
3408,-68.31700134277344
3409,-68.7132339477539
3410,-66.11067199707031
3411,-80.16956329345703
3412,-71.06232452392578
3413,-70.04532623291016
3414,-76.94749450683594
3415,-72.11515808105469
3416,-68.36079406738281
3417,-77.75582885742188
3418,-72.73470306396484
3419,-70.25949096679688
3420,-65.6294174194336
3421,-67.63379669189453
3422,-74.55975341796875
3423,-77.46109008789062
3424,-71.7314224243164
3425,-68.2763442993164
3426,-66.83642578125
3427,-78.6159896850586
3428,-86.20182037353516
3429,-70.16897583007812
3430,-66.28182220458984
3431,-73.19143676757812
3432,-67.3065414428711
3433,-80.05474853515625
3434,-78.53871154785156
3435,-70.50906372070312
3436,-70.21546173095703
3437,-75.10928344726562
3438,-66.26476287841797
3439,-71.51265716552734
3440,-67.78976440429688
3441,-65.65336608886719
3442,-63.94612121582031
3443,-71.09918975830078
3444,-65.86564636230469
3445,-78.12523651123047
3446,-65.54045104980469
3447,-70.00175476074219
3448,-79.32068634033203
3449,-80.35990142822266
3450,-66.65595245361328
3451,-75.51797485351562
3452,-72.47030639648438
3453,-65.08534240722656
3454,-78.15961456298828
3455,-77.01908111572266
3456,-70.36506652832031
3457,-73.37724304199219
3458,-87.05218505859375
3459,-66.56477355957031
3460,-70.42366027832031
3461,-86.92439270019531
3462,-69.9850845336914
3463,-77.8707504272461
3464,-82.06661987304688
3465,-79.32815551757812
3466,-73.13155364990234
3467,-70.51116943359375
3468,-71.32518005371094
3469,-77.59039306640625
3470,-72.92534637451172
3471,-69.13005065917969
3472,-76.59156799316406
3473,-69.7933349609375
3474,-76.1775894165039
3475,-82.81011962890625
3476,-75.65342712402344
3477,-69.08668518066406
3478,-72.49320220947266
3479,-73.9464340209961
3480,-67.80461883544922
3481,-71.79558563232422
3482,-74.36296844482422
3483,-89.35588073730469
3484,-75.56165313720703
3485,-74.62850952148438
3486,-77.8689193725586
3487,-74.51759338378906
3488,-72.84880065917969
3489,-78.243896484375
3490,-73.85414123535156
3491,-69.0571517944336
3492,-80.80728149414062
3493,-77.25922393798828
3494,-79.82789611816406
3495,-72.7818832397461
3496,-80.02745056152344
3497,-76.24825286865234
3498,-82.84183502197266
3499,-69.3260269165039
3500,-70.3746109008789
3501,-72.0679931640625
3502,-70.60467529296875
3503,-77.86568450927734
3504,-70.06355285644531
3505,-75.26972198486328
3506,-78.77919006347656
3507,-79.0462417602539
3508,-82.01637268066406
3509,-79.02833557128906
3510,-79.79977416992188
3511,-84.82670593261719
3512,-79.2313232421875
3513,-70.25001525878906
3514,-75.72940063476562
3515,-69.29000091552734
3516,-75.07210540771484
3517,-76.60355377197266
3518,-75.0298080444336
3519,-75.25700378417969
3520,-69.90309143066406
3521,-80.21722412109375
3522,-78.34013366699219
3523,-76.5302963256836
3524,-68.53936767578125
3525,-77.01058197021484
3526,-66.15117645263672
3527,-68.97968292236328
3528,-78.65151977539062
3529,-76.1609115600586
3530,-75.1448974609375
3531,-66.27999877929688
3532,-71.07046508789062
3533,-80.46533966064453
3534,-73.27738952636719
3535,-68.58431243896484
3536,-79.16986083984375
3537,-65.92510986328125
3538,-72.24562072753906
3539,-75.55265045166016
3540,-73.88097381591797
3541,-65.32107543945312
3542,-69.81082916259766
3543,-73.37923431396484
3544,-75.47516632080078
3545,-69.54785919189453
3546,-79.22373962402344
3547,-70.4500503540039
3548,-77.66455078125
3549,-75.04252624511719
3550,-68.11626434326172
3551,-73.01150512695312
3552,-69.21651458740234
3553,-72.56888580322266
3554,-67.08883666992188
3555,-83.82968139648438
3556,-77.93209075927734
3557,-78.95380401611328
3558,-75.2521743774414
3559,-78.35565185546875
3560,-74.35613250732422
3561,-71.66805267333984
3562,-80.12138366699219
3563,-66.40505981445312
3564,-70.04647827148438
3565,-73.2757797241211
3566,-74.04356384277344
3567,-74.12458801269531
3568,-88.90008544921875
3569,-74.28792572021484
3570,-67.68492126464844
3571,-69.52400970458984
3572,-75.66364288330078
3573,-78.22992706298828
3574,-75.35049438476562
3575,-67.59913635253906
3576,-81.5692367553711
3577,-80.03004455566406
3578,-74.13002014160156
3579,-70.49209594726562
3580,-70.76170349121094
3581,-73.92861938476562
3582,-75.29088592529297
3583,-78.6424789428711
3584,-65.38492584228516
3585,-79.87680053710938
3586,-82.66038513183594
3587,-76.3287124633789
3588,-76.32769012451172
3589,-74.32960510253906
3590,-77.58959197998047
3591,-75.59392547607422
3592,-73.62311553955078
3593,-85.67011260986328
3594,-78.40670013427734
3595,-70.317138671875
3596,-70.60894775390625
3597,-73.02944946289062
3598,-67.53071594238281
3599,-71.5405044555664
3600,-70.99835205078125
3601,-69.45555114746094
3602,-80.8984603881836
3603,-75.67445373535156
3604,-80.12715148925781
3605,-66.42240905761719
3606,-70.23848724365234
3607,-79.5434341430664
3608,-71.07292938232422
3609,-73.80821228027344
3610,-77.38819122314453
3611,-70.06620025634766
3612,-74.19046783447266
3613,-75.49991607666016
3614,-79.9881591796875
3615,-73.60362243652344
3616,-76.53939056396484
3617,-75.21375274658203
3618,-74.40927124023438
3619,-77.53459930419922
3620,-75.83582305908203
3621,-68.16126251220703
3622,-74.6331558227539
3623,-67.9669189453125
3624,-73.66718292236328
3625,-73.36132049560547
3626,-71.16326141357422
3627,-71.59239196777344
3628,-64.22781372070312
3629,-70.70758056640625
3630,-66.37236022949219
3631,-74.31612396240234
3632,-68.874755859375
3633,-73.10785675048828
3634,-72.55623626708984
3635,-75.57563781738281
3636,-81.23130798339844
3637,-75.79923248291016
3638,-72.88927459716797
3639,-72.80083465576172
3640,-79.81433868408203
3641,-70.09606170654297
3642,-79.44783020019531
3643,-83.16153717041016
3644,-78.96783447265625
3645,-75.71342468261719
3646,-73.22900390625
3647,-73.02374267578125
3648,-84.54991149902344
3649,-81.69368743896484
3650,-77.3145751953125
3651,-82.66024780273438
3652,-78.95620727539062
3653,-80.85165405273438
3654,-75.70372009277344
3655,-81.46707153320312
3656,-74.22206115722656
3657,-76.3991470336914
3658,-67.04788970947266
3659,-71.28292083740234
3660,-67.9021224975586
3661,-70.42794799804688
3662,-74.65763092041016
3663,-71.4732894897461
3664,-73.10604858398438
3665,-75.23867797851562
3666,-71.07063293457031
3667,-74.71871185302734
3668,-67.0048828125
3669,-73.57987213134766
3670,-70.74034881591797
3671,-72.41320037841797
3672,-72.126953125
3673,-70.76433563232422
3674,-72.12966918945312
3675,-78.1153335571289
3676,-76.00167846679688
3677,-72.17434692382812
3678,-73.74528503417969
3679,-79.24671936035156
3680,-82.02625274658203
3681,-76.9599609375
3682,-69.6986083984375
3683,-73.89595794677734
3684,-77.06132507324219
3685,-77.25775146484375
3686,-71.60662078857422
3687,-75.52165222167969
3688,-76.068115234375
3689,-72.13827514648438
3690,-71.85169982910156
3691,-72.36237335205078
3692,-74.5179443359375
3693,-74.13944244384766
3694,-76.10274505615234
3695,-72.23958587646484
3696,-81.45059204101562
3697,-77.84729766845703
3698,-73.34832000732422
3699,-69.21923828125
3700,-70.42853546142578
3701,-75.50477600097656
3702,-70.2162094116211
3703,-69.4145736694336
3704,-74.58679962158203
3705,-80.93738555908203
3706,-76.93965911865234
3707,-74.06079864501953
3708,-75.59817504882812
3709,-75.38072967529297
3710,-75.454345703125
3711,-76.76039123535156
3712,-72.65930938720703
3713,-75.88134002685547
3714,-76.18927001953125
3715,-68.03252410888672
3716,-81.29351806640625
3717,-73.30558776855469
3718,-67.531005859375
3719,-71.85655212402344
3720,-72.63709259033203
3721,-68.71749114990234
3722,-69.31363677978516
3723,-80.50263214111328
3724,-77.23727416992188
3725,-77.32778930664062
3726,-71.8897933959961
3727,-71.92083740234375
3728,-73.52885437011719
3729,-75.43063354492188
3730,-81.03092193603516
3731,-70.2501449584961
3732,-80.90298461914062
3733,-71.12698364257812
3734,-71.24867248535156
3735,-77.84883880615234
3736,-70.77623748779297
3737,-77.56499481201172
3738,-71.12480163574219
3739,-75.360107421875
3740,-76.38361358642578
3741,-70.88600158691406
3742,-70.63259887695312
3743,-67.99651336669922
3744,-66.12458801269531
3745,-76.47879791259766
3746,-67.78468322753906
3747,-74.95075225830078
3748,-73.93436431884766
3749,-80.2995834350586
3750,-71.99694061279297
3751,-84.33988189697266
3752,-72.63541412353516
3753,-75.87297821044922
3754,-72.50614166259766
3755,-74.56166076660156
3756,-71.36466217041016
3757,-77.48521423339844
3758,-74.71500396728516
3759,-71.98848724365234
3760,-80.87206268310547
3761,-78.62458801269531
3762,-81.04271697998047
3763,-69.57508087158203
3764,-75.29637908935547
3765,-81.44512176513672
3766,-69.57025909423828
3767,-82.42932891845703
3768,-81.29090881347656
3769,-78.94074249267578
3770,-80.94434356689453
3771,-74.17340850830078
3772,-69.40982055664062
3773,-75.98970031738281
3774,-74.5674057006836
3775,-75.74116516113281
3776,-75.26753234863281
3777,-77.08918762207031
3778,-74.3907699584961
3779,-74.7633056640625
3780,-83.56885528564453
3781,-78.68903350830078
3782,-72.16783142089844
3783,-72.71089172363281
3784,-79.65959930419922
3785,-72.52008819580078
3786,-80.03755187988281
3787,-72.24795532226562
3788,-81.08357238769531
3789,-73.45484924316406
3790,-80.52117156982422
3791,-74.5939712524414
3792,-80.21612548828125
3793,-73.2274169921875
3794,-81.25894927978516
3795,-73.40460968017578
3796,-75.14471435546875
3797,-70.97577667236328
3798,-79.11286926269531
3799,-75.77754211425781
3800,-72.33684539794922
3801,-76.98621368408203
3802,-71.02973175048828
3803,-79.44342803955078
3804,-77.81937408447266
3805,-74.53091430664062
3806,-77.30918884277344
3807,-73.01766967773438
3808,-71.01329040527344
3809,-80.51685333251953
3810,-70.23352813720703
3811,-72.73660278320312
3812,-84.62413024902344
3813,-73.30487060546875
3814,-82.99627685546875
3815,-72.59276580810547
3816,-80.1318130493164
3817,-67.3729476928711
3818,-70.67709350585938
3819,-67.4123306274414
3820,-81.52030181884766
3821,-69.43932342529297
3822,-80.43548583984375
3823,-73.58529663085938
3824,-78.24738311767578
3825,-82.84197998046875
3826,-78.96817016601562
3827,-80.17263793945312
3828,-71.26331329345703
3829,-85.06988525390625
3830,-70.34258270263672
3831,-84.12274169921875
3832,-76.96199798583984
3833,-80.9781265258789
3834,-68.48924255371094
3835,-86.41681671142578
3836,-70.1256103515625
3837,-71.65266418457031
3838,-78.40116882324219
3839,-76.16267395019531
3840,-75.91819763183594
3841,-77.3461685180664
3842,-80.65513610839844
3843,-73.03860473632812
3844,-68.0447998046875
3845,-68.01277923583984
3846,-73.29915618896484
3847,-74.46672058105469
3848,-72.29621124267578
3849,-73.0881576538086
3850,-76.74137115478516
3851,-81.4571533203125
3852,-70.17698669433594
3853,-75.90967559814453
3854,-68.91131591796875
3855,-74.41695404052734
3856,-71.68246459960938
3857,-75.62763977050781
3858,-77.96697998046875
3859,-74.98863983154297
3860,-84.40544128417969
3861,-69.88042449951172
3862,-68.94763946533203
3863,-70.6695327758789
3864,-70.45723724365234
3865,-76.00537109375
3866,-70.17780303955078
3867,-79.00007629394531
3868,-67.64387512207031
3869,-70.83386993408203
3870,-87.23107147216797
3871,-69.56368255615234
3872,-78.51487731933594
3873,-72.5630874633789
3874,-78.53922271728516
